Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2310	-86.76344	-117.111	30.34755	0.4198215	5.372704	0.8559291
2316	-97.9977	-127.9854	29.98768	0.9339252	4.411756	0.9881537
2322	-94.66685	-124.6172	29.95038	0.8342726	4.456067	1.106199
2328	-94.507	-124.724	30.217	0.9303346	4.456067	0.6858278
2334	-92.37469	-122.5321	30.15741	0.9721081	4.456067	0.716871
2340	-92.38099	-123.7378	31.35679	0.06510808	2.923163	1.03064
2346	-89.29684	-119.6671	30.37029	0.3032341	4.738907	1.129829
2352	-89.5861	-120.9113	31.32524	0.01629027	3.40595	0.9104299
2358	-89.28202	-120.7305	31.44847	0.05478848	2.038697	1.342522
2364	-93.93691	-124.3501	30.41319	0.07050233	1.280445	2.404051
2370	-90.59758	-121.7784	31.18082	0.2783558	1.407153	1.68921
2376	-92.54075	-122.7059	30.16513	0.2840607	4.535195	1.368053
2382	-92.60696	-122.3826	29.7756	0.2329935	7.672901	1.099529
2388	-91.57769	-121.9327	30.35498	0.3945064	5.803046	0.7306726
2394	-96.84105	-127.8897	31.04869	0.6917675	2.281728	1.018857
2400	-93.90133	-123.5395	29.63815	0.1391894	9.429054	1.018857
2406	-91.03915	-119.9552	28.91603	0.4488051	12.21528	1.018857
2412	-94.25103	-124.0279	29.77689	1.471358	3.845799	0.8314317
2418	-91.60027	-120.517	28.91672	1.471358	7.687068	0.3894688
2424	-90.67571	-121.8745	31.19879	0.3050148	2.467417	1.150278
2430	-92.34904	-123.7822	31.43315	0.5720479	2.247485	0.7264814
2436	-90.10284	-120.3497	30.24686	0.5034278	5.335942	0.8873934
2442	-83.45456	-114.3193	30.86477	0.006179969	5.335942	0.728233
2448	-88.48521	-119.0937	30.60847	0.01013879	5.246338	1.048774
2454	-92.11946	-121.2975	29.17802	0.01515135	15.53814	0.7568773
2460	-90.12782	-119.6359	29.50811	0.9601403	6.755165	0.8152685
2466	-96.23332	-125.934	29.70064	0.3074851	6.836615	1.250262
2472	-95.12648	-124.4981	29.37161	1.153316	6.833776	0.7074421
2478	-92.96891	-122.4873	29.51837	0.724758	8.406111	0.650143
2484	-92.93232	-123.316	30.38368	0.268778	4.130301	1.307767
2490	-99.02884	-129.1465	30.11768	0.5974895	5.772691	0.7917304
2496	-96.45016	-126.7646	30.31448	0.5143488	5.254552	0.8187764
2502	-94.82966	-124.2283	29.39865	0.05557731	6.659956	1.700263
2508	-93.04994	-122.5739	29.52392	0.3933532	6.659956	1.355396
2514	-95.74389	-126.3144	30.57051	0.4811561	4.301331	0.885776
2520	-90.52975	-119.4884	28.95863	1.233702	8.843007	0.4308902
2526	-96.07511	-126.2073	30.13217	0.1504858	7.051879	0.9556044
2532	-94.18063	-123.1857	29.00507	0.4123187	11.23348	1.097369
2538	-94.32407	-121.9779	27.65384	0.7935035	20.87005	1.029489
2544	-91.9149	-119.4354	27.52047	1.200219	21.22131	0.3806694
2550	-96.41282	-126.9904	30.57757	0.9913068	3.261402	0.6763895
2556	-97.76779	-128.0706	30.30284	0.9913068	4.160773	0.5356004
2562	-94.70589	-122.2046	27.49871	2.142711	5.831321	0.06404943
2568	-98.69619	-123.8755	25.17932	2.198033	21.77197	0.05409323
2574	-99.56997	-125.0705	25.50058	2.189976	17.6175	0.05081314
2580	-105.5316	-127.2634	21.73181	1.969132	173.8805	0.1023471
2586	-103.445	-123.5212	20.07617	1.779668	470.4307	0.2313239
2592	-98.50949	-124.5676	26.0581	2.087455	25.92333	0.223925
2598	-93.43067	-120.8253	27.39465	1.512752	17.06178	0.2345032
2604	-89.92137	-119.1352	29.21386	1.117875	8.072316	0.4295361
2610	-86.7734	-115.0616	28.28821	1.157627	14.1111	0.4403102
2616	-89.03209	-119.4787	30.44658	0.5389016	4.417018	0.9192692
2622	-84.58706	-114.9213	30.33423	0.1912432	5.098093	1.170436
2628	-85.69638	-116.1337	30.4373	0.088173	5.098093	1.170436
2634	-91.33864	-121.0209	29.6823	0.233969	5.493023	1.568598
2640	-88.17157	-119.2144	31.0428	0.125448	3.698841	0.9791335
2646	-90.7151	-121.5443	30.82918	0.3390687	3.698841	0.9791335
2652	-90.46153	-121.2499	30.78836	0.223435	4.317336	0.9246548
2658	-98.57428	-129.3155	30.74123	0.9299924	1.97825	1.234115
2664	-104.9623	-134.799	29.83669	0.2205909	3.613712	1.874842
2670	-97.89932	-127.7945	29.89522	0.1006793	3.956983	1.834082
2676	-96.06335	-126.1431	30.07971	0.01082	3.956983	1.768579
2682	-93.82659	-124.3317	30.50513	0.3737234	3.956983	1.166208
2688	-90.81913	-121.1802	30.3611	0.458057	4.048637	1.191267
2694	-92.54562	-123.5396	30.99402	0.1553716	3.039762	1.230699
2700	-92.20996	-122.3698	30.15981	0.4283928	6.422629	0.7521078
2706	-85.08296	-115.9655	30.88252	0.03223404	3.02453	1.424258
2712	-89.2551	-120.0002	30.74508	0.07361071	5.671475	0.6668246
2718	-87.79089	-118.2789	30.48803	0.009293621	5.671475	1.058594
2724	-96.1061	-125.3412	29.23513	0.1490104	7.621561	1.606367
2730	-94.52536	-125.4818	30.95645	0.2231889	2.821454	1.284079
2736	-92.91842	-124.4345	31.51613	0.2358975	1.185438	1.609977
2742	-92.69539	-124.231	31.53557	0.6260261	1.58687	1.01929
2748	-93.09798	-124.6704	31.5724	0.2535792	2.178975	0.9887705
2754	-96.57146	-127.2642	30.69279	0.4522666	3.026748	1.238945
2760	-95.25653	-123.9491	28.69257	1.027717	11.90791	0.5807447
2766	-96.89978	-127.0557	30.15596	1.027717	4.260732	0.7284853
2772	-92.21761	-123.0286	30.81099	0.09672806	4.993924	0.8093848
2778	-95.19711	-126.0267	30.82964	0.2065828	2.39612	1.55164
2784	-92.15243	-121.7595	29.60702	0.0440379	6.040353	1.661776
2790	-89.80699	-120.4715	30.66451	0.7773427	3.17863	0.8984893
2796	-90.79244	-120.8564	30.06396	0.5237348	6.824098	0.562255
2802	-93.10136	-122.412	29.31064	0.2655174	12.57995	0.7053817
2808	-85.79676	-115.6402	29.84343	0.5216722	7.611523	0.7053817
2814	-89.42579	-118.9477	29.52195	0.3262513	8.431253	1.115046
2820	-87.11611	-117.1161	29.99996	0.1527151	6.945925	1.104043
2826	-84.41264	-114.9323	30.51971	0.6764667	4.372492	0.6391345
2832	-86.90201	-117.3492	30.44718	0.5979049	4.767468	0.7017549
2838	-90.20402	-121.1994	30.99541	0.04732791	4.767468	0.7058022
2844	-95.54703	-126.1855	30.63849	0.1303607	4.718361	1.04722
2850	-90.60799	-119.2526	28.64466	0.8920393	12.80696	0.3287103
2856	-92.6892	-122.2521	29.5629	0.06179674	12.71821	0.4892666
2862	-94.65725	-122.9392	28.28192	0.4038266	22.06211	0.4892666
2868	-96.20706	-127.186	30.97894	1.539815	1.078889	0.1802024
2874	-94.95622	-124.4497	29.49345	1.596539	3.68819	0.1838192
2880	-96.09644	-126.0262	29.92973	0.2830004	7.499097	0.9321424
2886	-97.1264	-127.3814	30.25501	0.3143134	3.854383	1.446161
2892	-91.65081	-122.7923	31.14154	0.07991935	3.854383	0.8605435
2898	-92.45611	-122.5335	30.07742	0.1451198	3.606725	1.762633
2904	-92.23363	-121.1203	28.88662	0.568083	14.0981	0.5144251
2910	-88.4715	-117.4856	29.01413	0.3510212	14.78866	0.4318686
2916	-94.3501	-124.0896	29.73949	0.8864151	5.929312	0.8562226
2922	-97.35997	-129.5859	32.2259	0.456571	0.9452099	1.042106
2928	-96.7038	-126.9007	30.1969	1.25612	3.442957	0.3117339
2934	-95.37683	-125.1208	29.74399	0.5872	7.832269	0.688969
2940	-91.4214	-121.3915	29.97013	0.2634878	7.832269	0.8321824
2946	-93.2944	-123.4172	30.12283	1.089339	4.379074	0.5907186
2952	-92.21071	-120.1045	27.89377	1.089339	18.53505	0.4393359
2958	-91.81634	-121.755	29.93867	0.3257164	8.452459	0.4393359
2964	-99.7691	-129.9817	30.2126	0.08875314	8.269215	0.5494739
2970	-90.81038	-121.3383	30.52791	0.4317462	3.899547	1.111673
2976	-88.69018	-119.3295	30.63928	0.8179974	3.650152	0.4189943
2982	-98.4436	-125.8941	27.45045	1.422924	18.57157	0.2973902
2988	-90.85551	-121.1658	30.31025	1.422924	2.64201	0.2715034
2994	-95.57621	-126.3533	30.77707	1.043804	2.702527	0.37492
3000	-92.04894	-123.2116	31.16266	1.043804	2.027841	0.4853899
3006	-93.86755	-124.5602	30.69261	0.9864806	3.106544	0.5406336
3012	-99.54235	-130.8208	31.27848	0.9864806	1.873466	0.3801739
3018	-100.3649	-132.7051	32.34023	0.9480227	0.6935171	0.3755284
3024	-95.74392	-128.7395	32.99561	0.1254604	0.6935171	0.8912773
3030	-101.6198	-132.5038	30.88394	0.3526641	2.151856	1.498957
3036	-104.1874	-136.4165	32.22901	0.8972153	0.7133662	0.8551299
3042	-87.40886	-117.9146	30.50573	0.5667369	4.895906	0.4929671
3048	-85.49566	-116.2432	30.74751	0.5769472	3.956656	0.6550969
3054	-84.5821	-115.1745	30.59242	0.3670709	5.028419	0.7205177
3060	-88.67303	-120.1676	31.49458	0.07354293	3.248218	0.687637
3066	-95.33747	-126.4313	31.09386	0.164914	1.276169	1.900868
3072	-88.99476	-120.1409	31.14614	0.08411125	3.579287	0.9599958
3078	-91.37613	-122.6586	31.2825	0.6587238	2.024392	0.9599958
3084	-88.91791	-119.0865	30.16863	0.6587238	5.7681	0.5843476
3090	-85.42794	-115.1673	29.73931	0.7275403	7.432937	0.5175564
3096	-86.78598	-117.047	30.26103	0.1604736	7.432937	0.667265
3102	-86.89305	-116.4649	29.57181	0.4694853	9.525935	0.667265
3108	-89.17935	-119.826	30.64662	0.8778577	3.107809	0.8350571
3114	-86.04276	-117.0375	30.99476	0.1516855	3.107809	1.209169
3120	-88.76096	-119.2478	30.48686	0.5904742	3.278835	1.209169
3126	-85.72163	-116.5156	30.794	0.8256431	2.856735	0.8498984
3132	-85.22113	-115.2686	30.04743	1.425654	3.489115	0.3479936
3138	-89.77878	-117.8066	28.02785	1.375225	13.75645	0.3144186
3144	-85.55334	-115.6406	30.08724	1.375225	3.643257	0.4263212
3150	-90.28703	-120.1977	29.91069	0.2926341	8.375341	0.7324542
3156	-93.3431	-125.2951	31.952	0.09914338	2.115383	0.7665363
3162	-93.30354	-124.0038	30.70023	0.2707414	4.739137	0.8220803
3168	-90.44895	-121.1974	30.74846	0.05601241	4.439795	1.092629
3174	-88.95546	-120.2002	31.2447	0.2967929	2.834273	0.9492104
3180	-89.19473	-118.8588	29.66407	0.1788355	10.97272	0.6089546
3186	-88.30526	-119.3995	31.09428	0.01444317	1.969709	1.668764
3192	-88.69485	-118.9892	30.29432	0.06912675	6.825413	0.9209813
3198	-90.03307	-119.6298	29.59675	0.2107812	7.630777	1.280335
3204	-97.65267	-127.2334	29.58068	0.5544684	6.27283	1.249824
3210	-96.03973	-125.7344	29.69465	0.5948645	5.935867	1.186906
3216	-94.73145	-125.8003	31.06882	0.04484401	2.881113	1.316229
3222	-100.8114	-130.5655	29.75412	0.08306315	7.949829	1.203625
3228	-100.3932	-128.9362	28.54302	0.1694725	17.61944	1.057506
3234	-95.54769	-126.3097	30.76199	0.2170667	1.73329	1.862173
3240	-92.13434	-122.7806	30.64621	0.09306258	3.132556	1.523052
3246	-90.91727	-121.5316	30.61435	0.1112145	3.132556	1.533245
3252	-96.08455	-126.5492	30.46468	0.9489603	3.347188	0.8533525
3258	-96.37168	-126.4467	30.075	0.4115456	4.80604	1.273315
3264	-88.50697	-117.6617	29.15475	0.3969596	13.11914	0.6132368
3270	-86.61082	-117.9742	31.36334	0.1614827	2.707533	1.024332
3276	-91.32975	-120.5282	29.19849	0.0008383843	16.41371	0.489806
3282	-91.47223	-122.6309	31.15868	0.468555	3.241458	0.489806
3288	-90.97791	-120.5037	29.52577	1.219362	5.87428	0.3367649
3294	-92.04988	-121.4682	29.41827	1.219362	4.888806	0.1654203
3300	-92.29439	-120.74	28.44564	1.09479	12.10562	0.2649643
3306	-91.58549	-120.1149	28.52945	1.09479	12.10562	0.324671
3312	-95.1703	-125.7669	30.59663	0.526256	3.638583	1.045484
3318	-91.21722	-121.727	30.50981	0.7087112	3.778745	0.8947014
3324	-96.60149	-125.3569	28.75546	0.5422434	14.36406	0.7950694
3330	-89.37293	-119.543	30.1701	0.328042	4.406986	1.360521
3336	-89.70547	-121.828	32.12253	0.01851067	1.024863	1.431145
3342	-91.00507	-122.7421	31.73705	1.003511	1.189606	0.6908534
3348	-89.9083	-122.1784	32.27012	1.229189	0.5697021	0.4927162
3354	-89.09307	-119.363	30.26992	0.8356364	4.538142	0.7149691
3360	-98.05917	-128.235	30.1758	1.20094	3.80698	0.3724888
3366	-93.13362	-123.6353	30.50165	1.20094	2.785207	0.2945401
3372	-92.73735	-122.2855	29.54819	0.7033654	8.541648	0.452948
3378	-92.79796	-123.1959	30.39791	0.1532826	5.99701	0.9228225
3384	-91.11464	-122.2456	31.13098	0.6662894	2.31458	0.9432798
3390	-100.049	-129.58	29.53096	0.1927133	10.90435	0.825982
3396	-100.9314	-130.9051	29.97363	1.17628	4.539958	0.3919071
3402	-92.14956	-123.5698	31.42029	1.340554	1.228391	0.5489798
3408	-96.71831	-127.0076	30.28926	1.340554	3.058786	0.3331959
3414	-97.44404	-126.6345	29.1905	1.187781	7.875525	0.4696654
3420	-97.56874	-128.1452	30.57645	0.01501527	4.614737	1.232909
3426	-93.90397	-123.3654	29.46146	0.3809873	5.933436	1.541407
3432	-88.72927	-118.8799	30.15064	0.2227091	3.497073	1.685044
3438	-88.3794	-118.8221	30.44274	0.656643	4.569599	0.7093386
3444	-90.12575	-120.6199	30.49417	0.4585033	4.569599	0.9038711
3450	-88.31732	-119.2495	30.93221	0.05730899	3.504229	1.210053
3456	-90.55022	-120.8763	30.32609	0.4516215	5.132769	0.9181689
3462	-88.84389	-119.4846	30.64073	0.4730017	3.020203	1.267303
3468	-91.84287	-122.3927	30.54981	0.6291657	3.294271	1.114567
3474	-88.76132	-119.8433	31.08197	0.3212704	3.294271	0.8898518
3480	-91.71642	-122.6476	30.93122	0.02840828	4.923064	0.7656776
3486	-93.12656	-122.9179	29.79134	0.0299565	8.851292	1.070879
3492	-96.62805	-127.1756	30.54755	0.3367183	0.8823835	2.389801
3498	-94.16091	-125.3494	31.18848	0.4770773	1.707211	1.376384
3504	-94.59573	-125.7311	31.13541	0.119891	3.685132	0.8907942
3510	-88.34616	-119.4133	31.06711	0.07887869	1.951455	1.649875
3516	-96.39158	-126.3944	30.00284	0.7302421	6.209788	0.51223
3522	-92.48504	-122.8426	30.3576	0.3564168	1.709316	2.050854
3528	-90.95718	-121.3425	30.38531	0.2986854	3.160315	1.555584
3534	-88.16861	-118.3997	30.23106	0.4540978	5.770756	0.8314548
3540	-93.99006	-123.3481	29.35803	0.1882556	11.05576	0.9984803
3546	-84.69561	-114.5617	29.86611	0.6686177	5.768501	0.9984803
3552	-88.85567	-119.4456	30.5899	0.206272	4.786158	1.00115
3558	-88.28524	-118.8039	30.51869	0.04684591	5.856908	0.9441501
3564	-90.40748	-120.7714	30.36393	0.01678757	5.257781	1.256555
3570	-89.77724	-119.8461	30.06883	0.01283102	4.000111	1.764595
3576	-93.92532	-123.7431	29.81778	0.03889907	6.050256	1.509829
3582	-93.08219	-123.851	30.76877	0.3181861	3.55339	1.108224
3588	-90.84184	-123.4269	32.58505	0.2130861	0.9038451	0.9707407
3594	-89.95359	-120.8959	30.94236	0.8688843	2.802541	0.5308447
3600	-95.41606	-124.595	29.17895	0.7794235	3.949756	1.861489
3606	-87.20002	-118.4447	31.2447	0.2841198	2.559068	1.087072
3612	-86.97011	-117.3191	30.34897	0.5551462	4.523951	0.970771
3618	-92.07178	-120.9215	28.84969	0.6259237	13.64469	0.6412184
3624	-95.55936	-123.8478	28.28843	0.7864827	17.51491	0.4216243
3630	-105.0583	-134.4649	29.40656	0.6022902	8.161913	1.010133
3636	-102.9591	-134.3329	31.37381	1.094906	1.478067	0.7548822
3642	-96.62496	-125.9023	29.27734	0.467464	11.651	0.6137607
3648	-98.03656	-126.2955	28.25898	0.4696631	21.53277	0.4870829
3654	-92.7596	-122.1546	29.39502	0.4139637	11.13521	0.3853325
3660	-90.53472	-119.2196	28.68485	0.3230854	17.97475	0.6468026
3666	-88.24925	-118.7238	30.47452	0.04409609	6.425645	0.8444727
3672	-91.50569	-121.3445	29.83877	0.8350656	6.425645	0.4338217
3678	-90.54666	-120.9454	30.39879	0.4194876	4.929391	0.9357495
3684	-86.62882	-117.2349	30.60604	0.3184823	4.737407	0.8790758
3690	-87.14495	-117.6622	30.51724	0.295803	4.57079	1.047011
3696	-89.18337	-120.4146	31.23126	0.6711478	1.951786	1.041594
3702	-93.31373	-124.0405	30.72678	0.4972889	4.38734	0.5106531
3708	-92.25737	-122.7795	30.52213	0.3181006	3.836188	1.234914
3714	-88.5572	-119.1915	30.63428	0.3694698	4.730161	0.7820422
3720	-96.12375	-125.7991	29.67532	0.1815442	10.38538	0.7497856
3726	-92.51693	-122.7475	30.23062	0.3364379	4.478169	1.287474
3732	-90.18265	-122.1603	31.97764	0.5787232	1.075548	1.038895
3738	-98.31025	-128.0918	29.78153	0.2879212	5.761045	1.401623
3744	-94.91006	-125.6288	30.71871	0.1121284	5.595748	0.6806094
3750	-92.62212	-122.7161	30.09393	0.7217494	5.655274	0.6806094
3756	-92.86555	-123.4252	30.55965	0.02439428	6.263107	0.8090763
3762	-90.21252	-121.2382	31.02572	0.03005001	3.848496	1.038297
3768	-95.59065	-125.8062	30.21558	0.2394496	3.848496	1.53372
3774	-90.55321	-121.0361	30.48292	0.3125565	3.848496	1.268611
3780	-91.9973	-123.4898	31.49254	0.7513904	1.552337	0.9608335
3786	-95.28711	-125.4875	30.20041	0.8468241	4.666251	0.7464299
3792	-92.79354	-124.4813	31.68774	0.1185377	1.292928	1.502637
3798	-91.07993	-121.9665	30.88659	0.6638089	2.426062	1.127181
3804	-98.77306	-129.8615	31.08842	0.7426266	2.426062	0.8395502
3810	-92.93995	-123.828	30.88806	0.5885915	1.905975	1.42501
3816	-93.21777	-124.023	30.80526	0.00574362	3.276037	1.42501
3822	-90.94577	-121.3317	30.38594	1.222271	3.276037	0.554195
3828	-91.66293	-122.034	30.37104	1.222271	3.276037	0.4057133
3834	-96.09666	-126.1728	30.07616	0.0666501	3.87886	1.750747
3840	-104.7087	-130.9421	26.23342	2.253198	14.23529	0.08393937
3846	-100.437	-127.9584	27.5214	2.095093	6.261909	0.07011501
3852	-99.61723	-125.4726	25.85533	2.051612	18.70201	0.0731272
3858	-93.11654	-122.3547	29.23819	1.014361	7.96337	0.3000069
3864	-93.04508	-122.9237	29.87859	1.382297	3.984403	0.3131764
3870	-95.86704	-124.6296	28.76256	1.547356	7.938419	0.3482202
3876	-95.81932	-126.1359	30.31653	0.9064121	4.385418	0.4694573
3882	-94.45408	-123.3492	28.89513	0.4636555	14.42743	0.689959
3888	-93.11301	-124.113	30.99997	0.1693382	4.082788	0.8296095
3894	-93.95375	-124.4012	30.44748	0.04937721	6.575206	0.8295466
3900	-93.0669	-123.332	30.26509	0.1168013	4.68439	1.385764
3906	-94.26743	-124.1811	29.91366	0.1129697	8.981616	0.8287348
3912	-90.01818	-121.398	31.3798	0.03470321	2.541689	1.19632
3918	-86.43026	-117.6822	31.25198	0.2250147	3.002194	0.9402228
3924	-90.13716	-120.8283	30.69118	0.7132887	3.0788	0.9822493
3930	-92.60212	-122.8453	30.24317	0.641068	4.552513	0.9822493
3936	-85.69419	-116.4792	30.78506	0.2817419	3.469026	1.154572
3942	-87.63413	-117.9869	30.35277	0.2541039	4.739955	1.188182
3948	-89.38342	-121.4086	32.02522	0.1727889	1.577997	0.9892528
3954	-90.40702	-121.1543	30.74723	0.5070359	3.039424	1.140093
3960	-90.47783	-121.5919	31.11402	0.3830312	3.039424	0.9010558
3966	-85.31987	-116.8702	31.5503	0.01181862	2.680216	0.9999779
3972	-91.77713	-122.411	30.63386	0.490311	3.464373	1.104676
3978	-87.73049	-118.7698	31.03932	0.05306113	3.464373	1.133415
3984	-96.7775	-127.0325	30.25504	0.03183149	3.780555	1.673214
3990	-91.19608	-123.4746	32.27847	0.3579133	1.220515	0.8075705
3996	-90.28577	-121.4781	31.19232	0.1553003	2.922276	1.100982
4002	-87.91018	-119.0503	31.14009	0.47951	2.74967	0.905787
4008	-85.13142	-116.0622	30.93073	0.4050815	3.213208	0.9960855
4014	-89.49397	-119.5553	30.06129	0.4675013	4.742077	1.253778
4020	-93.62559	-123.7035	30.07794	0.5608799	5.783429	0.8832823
4026	-87.11355	-117.8048	30.69121	0.2664924	5.244104	0.6018082
4032	-86.52283	-117.2832	30.76033	0.2895762	4.094507	0.9607543
4038	-86.80768	-117.0655	30.25781	0.08942149	7.188062	0.8512324
4044	-89.60702	-121.2818	31.67475	0.03535884	1.577336	1.410989
4050	-88.34847	-118.1165	29.76803	0.2529669	7.645063	1.093169
4056	-87.78963	-117.3317	29.5421	0.3834251	7.645063	1.178479
4062	-86.71159	-117.7566	31.04504	0.149926	3.307686	1.095144
4068	-88.42281	-117.3216	28.89877	0.6814028	11.38135	0.914112
4074	-88.16213	-119.6219	31.4598	0.09731917	2.87246	0.914112
4080	-93.88417	-123.4549	29.57074	0.3870657	8.371692	1.022206
4086	-88.19836	-117.6352	29.43687	0.592708	9.737053	0.6159523
4092	-89.12062	-118.8688	29.74815	0.5166187	7.505338	0.8723532
4098	-95.91499	-126.5887	30.67371	0.4704354	3.579236	1.045922
4104	-93.75337	-124.1225	30.36918	0.6453522	4.766469	0.751262
4110	-94.85373	-125.8178	30.96412	1.519769	1.528637	0.3638467
4116	-98.20622	-128.1843	29.9781	1.308029	4.036143	0.3561283
4122	-97.06182	-127.4398	30.37801	1.211833	3.146421	0.7210452
4128	-97.71501	-128.3274	30.61238	1.022705	3.146421	0.3860304
4134	-95.44241	-125.492	30.04959	0.7723548	3.99961	1.202977
4140	-93.99785	-123.4755	29.47761	1.019825	7.085229	0.6585515
4146	-97.42836	-127.2158	29.78742	1.044174	5.636603	0.6585515
4152	-92.81135	-123.2066	30.39529	1.002937	3.85807	0.5063085
4158	-96.2361	-126.3509	30.11481	0.8391963	5.325763	0.5072054
4164	-100.41	-132.0066	31.59661	0.6463153	0.9757497	1.390265
4170	-91.82304	-121.3806	29.55757	0.5159709	7.823083	1.009879
4176	-90.28058	-121.9579	31.67732	0.02341351	2.200255	1.097949
4182	-91.40279	-122.5506	31.14785	0.449332	2.396674	1.098194
4188	-92.51171	-122.9035	30.39183	0.03354688	6.056691	1.036765
4194	-88.52816	-116.6232	28.09508	0.6230021	21.60717	0.550629
4200	-87.98048	-117.9406	29.9601	0.7333298	5.498627	0.9034056
4206	-95.82439	-125.8411	30.01674	1.206399	3.897148	0.8405859
4212	-102.0311	-131.7367	29.70562	1.089048	5.812041	0.379786
4218	-96.00495	-125.5304	29.52544	0.6460091	8.316574	0.7943294
4224	-95.02183	-123.8568	28.83495	0.6125945	14.15174	0.4753726
4230	-89.84868	-119.1747	29.32606	1.26021	6.468337	0.318945
4236	-86.32682	-116.7648	30.43802	0.6101578	4.975315	0.5312606
4242	-89.17705	-118.889	29.71197	0.02468398	6.851313	1.462967
4248	-90.28654	-120.0951	29.80855	0.3555778	7.4591	0.9911572
4254	-96.80399	-126.9997	30.19572	0.5100662	3.978043	1.305646
4260	-95.6076	-125.4797	29.87212	0.1031064	3.978043	1.843373
4266	-91.73402	-122.3793	30.64531	0.5500292	3.978043	0.8408499
4272	-94.83676	-125.1792	30.34245	0.7749223	4.214099	0.8408499
4278	-93.92151	-123.5206	29.59907	0.680174	7.956103	0.7362065
4284	-101.759	-131.1994	29.4404	0.4595558	6.915053	1.324881
4290	-97.25366	-127.0239	29.7702	0.8798134	3.678301	1.432035
4296	-92.11338	-122.1769	30.06351	0.4895737	4.029778	1.412695
4302	-90.81967	-120.4158	29.59613	0.8907923	7.007242	0.7088338
4308	-91.35961	-122.0746	30.71503	0.154727	3.825331	1.213158
4314	-95.17854	-125.2171	30.03855	0.9366581	4.672612	0.8413596
4320	-101.7192	-131.8357	30.11648	0.9366581	2.172279	1.62562
4326	-94.43986	-123.8854	29.44554	0.1527535	4.790201	1.926876
4332	-89.57189	-117.9279	28.35605	0.260538	22.24205	0.351998
4338	-91.40928	-119.3117	27.90244	1.355718	12.64313	0.1814705
4344	-92.41724	-121.1969	28.77967	1.355718	9.236134	0.4952611
4350	-92.02952	-122.8833	30.85375	0.5661827	2.778627	1.09298
4356	-87.17378	-118.3254	31.15163	0.02115393	2.778627	1.305323
4362	-91.4628	-122.4128	30.95004	0.1840925	2.865249	1.305323
4368	-86.76411	-117.9618	31.19771	0.03928398	2.865249	1.220154
4374	-85.00066	-115.3434	30.34274	0.2911423	5.310324	1.017339
4380	-89.2962	-121.175	31.87884	0.6978824	0.9966329	1.092136
4386	-84.91692	-116.973	32.05611	0.4048003	1.358915	0.8826639
4392	-84.33022	-115.6307	31.30046	0.477467	2.773117	0.6720931
4398	-86.59343	-117.3546	30.76121	0.4655978	2.335487	1.431693
4404	-87.28034	-117.6368	30.35645	0.313764	5.591094	0.902734
4410	-95.32716	-125.165	29.83784	0.06434589	8.527934	1.048568
4416	-92.33657	-123.2856	30.94904	0.8537476	2.629201	0.7432372
4422	-87.65783	-119.4681	31.81031	0.8537476	1.311874	0.6364856
4428	-88.43289	-118.7431	30.31023	0.6043812	4.695506	0.904391
4434	-90.74779	-121.3196	30.57183	0.4495631	2.081233	1.684818
4440	-91.34938	-122.6648	31.31538	0.9112125	1.969346	0.5904987
4446	-89.83451	-119.4389	29.60444	0.9112125	7.127272	0.5904987
4452	-92.61234	-122.9362	30.32385	0.2316507	7.00501	0.5167126
4458	-90.67604	-121.0589	30.38284	0.8615584	4.321581	0.5167126
4464	-95.43751	-123.4957	28.05815	1.21418	15.15104	0.3434557
4470	-91.06344	-121.7777	30.71426	0.9290597	3.102792	0.6560234
4476	-100.011	-129.8828	29.87181	0.126695	9.891021	0.6321082
4482	-93.10427	-125.2886	32.18429	0.3151599	1.502951	0.6727064
4488	-92.4122	-122.6158	30.20362	0.3244747	6.936055	0.6605854
4494	-95.52485	-124.4191	28.89421	1.259756	8.247038	0.2700566
4500	-90.02385	-121.0366	31.01274	0.573629	2.734549	0.9493348
4506	-92.3408	-123.9368	31.59605	0.02789893	2.479599	1.033804
4512	-93.54433	-124.6353	31.09093	1.040859	2.051485	0.6963414
4518	-90.6525	-122.1001	31.4476	0.7334146	2.031901	0.6164308
4524	-89.21287	-120.9132	31.70029	0.1672884	2.204325	0.93089
4530	-95.54294	-125.8745	30.33156	0.3556435	3.573051	1.432952
4536	-93.50779	-123.3718	29.86402	0.5764405	6.906735	0.8086826
4542	-98.09996	-128.2478	30.14782	0.4161441	5.758717	0.9712684
4548	-98.23341	-128.9074	30.674	0.4161441	2.619756	1.428462
4554	-89.72071	-119.2453	29.52463	0.8881559	7.081145	0.7962293
4560	-90.69	-122.1797	31.48974	0.2070859	1.551664	1.435287
4566	-92.63333	-123.4193	30.78595	0.291865	2.986977	1.308188
4572	-88.85001	-120.5593	31.70925	0.457733	1.931353	0.7536585
4578	-92.41312	-122.5422	30.12903	0.09247507	7.291323	0.9673875
4584	-96.16085	-126.8559	30.69503	0.8603462	3.010978	0.8469036
4590	-99.45094	-129.2684	29.81748	0.5700672	6.515503	0.9681708
4596	-99.88723	-130.7291	30.84188	0.5700672	3.483745	0.788622
4602	-101.0079	-132.1264	31.11841	0.6797742	2.47878	0.847581
4608	-98.95092	-129.2597	30.30876	0.3523235	5.81517	0.847581
4614	-92.79917	-123.1063	30.30714	0.7341217	4.381451	0.8685315
